1.0883,-4.0935
8.7043,9.3203
1.9594,4.9351
-2.1998,0.38633
1.1496,1.9945
3.4625,-2.0127
7.368,-3.0501
2.7498,-5.896
4.0218,3.8412
2.0738,0.80408
-4.0165,-1.0183
5.3378,-1.4189
3.7159,1.739
9.3725,3.9534
0.80063,2.2842
-1.1797,3.2474
-0.57127,3.11
9.9478,7.874
3.7836,0.96852
4.4442,9.4958
-2.98,-0.52452
-2.1139,2.3432
3.7481,-1.625
5.0571,-8.6427
-2.7333,0.51723
-4.7226,-0.18585
0.50832,6.1945
2.7152,1.7669
3.4752,-1.5339
1.2505,-5.3311
5.2169,-0.13355
8.4794,-1.5509
5.914,-0.055221
0.32461,7.0547
8.1151,3.0297
-0.67575,-5.8842
18.159,-1.7262
-6.4219,1.4138
-1.0477,-1.4907
-5.2054,1.2674
-1.2976,-3.5395
-3.911,2.6066
1.1467,3.8555
-0.46936,-1.213
5.8475,-2.0549
5.2338,-2.8757
0.64624,-3.0836
6.6335,5.9168
-5.9049,0.61975
4.8775,-1.4219
1.149,0.75216
0.37039,-0.95291
0.30408,-2.9701
7.9685,-4.0766
-4.3574,-9.7971
0.7882,-8.9706
-0.74436,1.0259
-2.7345,0.71703
-7.5298,0.92435
-0.40172,5.4722
0.057225,-0.61054
8.9829,-6.2817
-5.6022,8.01
-4.4599,-1.6385
0.50013,0.24481
7.4359,-10.658
5.208,-0.86407
-3.5074,0.65042
0.89985,-10.043
1.7635,-0.79072
2.8957,1.0089
-2.4345,1.4104
4.133,-1.1914
0.27932,7.9677
-4.525,-5.3255
9.164,-3.9671
-12.597,0.72212
-1.3297,0.31767
-6.21,-6.1369
-0.45915,5.0394
-2.6052,0.0065516
5.5721,-0.92482
-3.0786,8.1642
4.1422,9.5429
-4.1681,-5.0279
3.4159,-3.6921
-0.97346,-6.2609
3.7892,1.1578
-4.5977,1.6777
1.58,10.062
-1.5365,-10.901
-2.848,5.7438
-9.7305,-2.9705
-2.7447,-10.427
6.307,9.161
7.0884,5.6542
1.423,2.3915
-10.219,10.789
-4.68,-3.5667
-2.6019,1.7963
10.23,-3.6829
0.5249,2.7301
7.4829,-1.9391
-6.7766,-4.1049
-0.99692,-2.6077
-4.7907,4.2004
4.3532,6.0153
-3.5154,8.448
-1.3222,1.5297
8.8555,-4.7106
4.0939,4.0897
-0.19965,5.6239
-9.9747,2.0948
7.6566,0.87882
6.3903,-2.6251
4.0884,4.7403
0.93093,-1.7548
-7.3522,-1.4334
5.7765,9.6188
-4.5749,4.9542
-3.7929,5.4549
-9.078,-3.2799
-8.6693,-2.1964
-4.946,-1.4924
-1.824,-8.6662
-7.8024,-1.6318
4.8382,-6.8034
-0.01486,3.0913
5.6076,1.7988
-3.6952,2.7265
-3.7529,-11.869
4.5944,-1.4448
-6.0379,-0.14756
-0.4989,0.62216
7.4396,6.4158
5.3735,3.7853
8.1614,-1.1309
-6.5366,4.1268
-2.6831,-2.7428
5.8352,-1.2228
0.88921,-10.511
10.281,2.463
0.50864,-3.1711
-5.382,2.3742
2.6544,-3.8122
7.5161,1.3217
7.2944,-3.0959
-2.6864,-4.4035
6.5455,0.68676
-9.1821,-1.1363
-1.3988,-0.76463
-4.8329,-2.8099
-2.1167,-2.2935
0.38729,2.2469
-3.546,0.016875
1.0367,-3.0205
13.058,-10.906
-2.6966,0.75273
2.51,-6.8277
0.67169,0.53386
6.521,0.22197
7.9725,-5.8025
-8.2831,-7.1318
2.8363,5.3671
0.8018,4.622
-2.5465,-0.91637
8.6731,-2.4577
-1.7445,-3.1614
4.0576,4.5106
-4.094,5.7041
-0.12132,5.0287
-0.96979,-5.1031
-2.2686,9.239
3.1917,1.5388
-4.8083,0.67526
0.083013,-3.3089
4.2184,-9.5306
-0.74437,0.12126
6.0924,-1.5851
8.3635,-3.758
7.1755,-10.356
-4.7871,0.53195
-7.1375,-14.192
2.3472,-4.0872
-9.3039,0.8982
6.6266,-3.0735
5.4174,4.6586
-11.685,-7.6212
0.28362,1.522
10.588,-10.269
9.346,-0.79198
5.4056,-1.6733
6.6781,6.9192
-0.10204,7.968
-1.3628,-2.8135
-4.013,3.7393
-0.58887,3.8341
-4.4149,-3.6539
4.2944,-2.7996
3.4634,4.1861
4.5149,0.74701
-4.6066,7.1496
7.9459,-11.543
0.83357,-0.71672
3.8871,10.501
1.056,-11.091
0.67145,-2.697
-13.152,4.5814
-2.251,-2.5465
-7.9654,8.3814
-1.5057,2.7424
-0.77342,-5.6973
-3.1169,-3.2119
1.4074,9.9871
0.2647,-0.98756
-1.9891,6.9723
5.9687,-5.2516
-4.8917,2.8113
3.5955,5.6559
2.6638,-2.8276
-3.2818,-4.0921
7.0354,2.6947
-6.3082,-10.197
7.4274,-3.7255
0.43997,-0.14297
-3.671,-10.019
5.0535,4.215
-5.4077,6.8621
3.9253,-11.989
2.6995,-1.0723
5.7385,-2.0651
-5.897,6.2907
7.4084,-2.7999
-3.426,-2.6006
4.1925,6.4153
1.853,1.2696
2.4954,8.2235
-11.952,1.6969
-1.5686,5.8162
1.9851,-0.86289
-2.6194,1.2997
1.006,3.7071
0.89852,-0.80423
3.5622,-1.8653
-4.3467,-1.6875
-1.9473,3.0983
4.6035,2.9672
-10.635,2.2821
6.2784,-1.224
-0.62918,7.7503
2.3539,-4.1004
12.862,-2.5399
-2.1392,-1.4984
4.9652,-12.518
-3.2463,-2.9911
4.2611,2.8895
1.0759,8.7333
2.5503,-2.2986
-10.183,1.2348
6.5719,-3.9932
-4.1664,-2.0588
-1.9282,6.6921
-3.1315,-4.5765
-0.44787,0.70357
5.9052,-0.89387
6.9946,-3.6766
6.567,-7.369
12.739,-1.8197
5.8378,4.7223
-9.0634,-1.4524
-11.29,4.3772
-0.53764,0.62941
-8.0809,2.4643
3.7727,-4.4205
0.3367,-4.3478
-7.351,3.1869
0.25374,-6.2967
-2.0372,-3.5989
0.53671,-0.69094
2.575,2.2514
-3.488,-2.9519
4.649,-2.9717
6.6527,-4.3538
2.605,-2.2859
-1.9108,-1.7172
-4.9828,-9.8482
5.5798,2.9134
5.2776,2.1639
-7.614,-4.3005
-3.0578,-0.31773
5.9526,-2.4643
1.784,2.2073
3.9196,5.0225
2.6746,-0.48827
-6.2554,-0.65897
-1.0881,2.827
2.8509,-3.6242
1.3343,4.0758
2.4616,-9.1891
-3.2218,2.0705
-4.7977,2.1931
-5.8988,5.5682
-5.5161,-1.0437
-1.8276,-5.6805
1.2598,7.3803
2.0737,1.6153
2.6385,-5.6213
3.9537,2.7099
-1.2962,-2.0618
-1.1378,2.8324
-3.4792,10.129
-0.70598,-2.0983
-5.0572,-3.3534
1.9529,-2.3948
-6.2174,1.6329
4.5736,-4.7083
-3.6458,-6.5507
-3.5022,10.192
0.43463,5.2723
-3.6215,0.041985
3.6084,-3.8689
3.9385,-2.1742
-2.8643,8.4492
1.9096,6.8952
-11.32,5.6397
-4.4105,1.7798
-4.1093,0.84643
-7.6307,-8.1036
-3.8541,-0.29106
-3.9232,7.1741
2.3883,5.9512
2.1485,-10.085
-6.0682,-3.8013
1.2253,-2.4003
-1.8509,-10.842
8.328,3.8969
-9.0412,-2.7754
3.4357,8.3625
-3.3809,2.1439
1.7561,-0.23626
-5.915,4.513
0.50275,-4.0377
5.0446,-4.0594
-8.0268,-2.8834
6.5084,5.688
-2.3674,-2.9566
5.9797,2.9495
7.3902,-1.6031
0.1433,6.79
-0.74801,-2.4021
0.6967,1.28
0.66141,-7.5239
-7.7616,-1.6552
-2.1446,8.3871
-10.293,-2.1594
-1.9627,-5.0722
-16.154,-2.0268
-3.4718,-2.3284
13.186,1.5867
-5.3836,4.2913
-3.9382,-2.1713
-3.8893,-0.87324
3.4421,5.4378
-2.8015,-6.8491
-5.8602,-7.0795
6.7674,-0.67383
6.9476,0.65099
-5.0137,-0.76883
7.9278,-1.5489
-5.7533,9.8148
9.4382,-0.16221
-2.6124,5.6333
-0.6227,4.4766
2.9029,-4.6042
-11.588,0.87351
-7.3111,0.14864
-5.3386,9.8626
4.3113,1.0819
-5.4015,-2.4427
-2.6917,4.1478
1.1018,6.263
-5.1712,3.3446
3.6896,-2.0909
-2.6895,-5.6772
0.18796,-1.6304
3.7331,2.9853
-9.8464,1.5192
-7.9756,0.3421
3.3629,-0.36497
-1.0201,-5.3822
-7.2199,-6.3165
-5.9673,1.4546
0.35679,11.369
-5.8547,-1.9553
-2.3476,3.3236
-12.991,-1.5357
-6.0697,0.75758
3.5909,4.3288
2.6293,-2.5284
-1.9701,1.6196
-3.1802,-6.6747
-0.46147,4.707
-0.59264,4.498
2.6062,6.6211
-6.659,-0.63449
-3.7395,0.49692
-0.086976,6.1791
-2.747,-0.55839
3.3621,5.7052
-8.0353,-0.31909
0.43983,-0.12079
2.1446,8.7642
3.8285,-4.3088
-0.053874,3.6703
-2.0672,-3.5082
-3.9449,-1.4701
-4.9766,-0.737
1.3474,3.3233
4.5326,4.7366
-3.7875,1.5481
-10.889,-0.34591
-0.079212,-4.5977
-4.7894,7.7239
-0.19561,-4.2292
-1.7682,6.4684
8.2007,8.2205
-8.3769,-3.4039
6.7927,10.595
-3.1524,-8.4309
7.5837,1.2409
-2.0464,3.2015
-4.2881,-3.5749
6.9885,0.27131
-2.2145,-5.0128
-5.0199,-5.0811
-3.7048,-11.054
7.8714,-0.45302
0.51188,5.417
1.4927,-9.1755
-2.8764,3.1358
10.192,3.554
-1.4999,-9.7676
1.9719,2.178
-1.9275,0.47693
7.5608,-2.6902
0.0011158,4.8303
2.2816,2.3006
4.8995,-0.68925
-1.9246,-6.1979
-3.1939,-5.8789
-5.1248,-2.2071
5.7724,-4.2931
-2.1298,-1.2522
1.0556,-0.95863
3.717,5.5805
-7.0054,-1.1602
1.1691,-2.3826
5.3774,-4.6954
3.9385,3.2596
-14.278,-4.4097
4.5108,-7.9509
-1.2141,-8.1228
-6.2947,-2.675
0.50357,-6.9556
6.0053,-0.25053
-0.60347,1.0309
3.5386,-8.5464
2.7251,-1.3926
-7.1784,1.2072
5.1564,-9.8037
4.77,1.465
-7.6676,-7.2562
11.504,-0.74826
1.0603,8.8034
0.018481,2.8494
-2.5055,-1.0311
0.37051,-0.57451
-4.4226,2.4772
2.1166,-9.5375
-2.7758,-4.351
0.057469,8.1972
-5.015,-6.2596
5.6876,4.3181
-4.1228,-6.638
-2.8242,-1.2442
2.4141,-7.4843
-3.0198,3.9505
3.3869,3.1746
4.9452,2.6645
-3.2354,5.9596
-7.2532,-7.9949
1.883,0.72322
-3.9824,5.4911
3.2873,1.2824
-1.7068,-0.83925
-10.277,-1.1925
-4.456,-0.84135
-3.5332,-0.84867
5.9849,-0.69006
4.2165,5.935
12.183,4.5576
-8.4182,-6.4202
-7.6727,-4.2146
3.5957,-2.1517
-0.048339,2.8627
14.482,4.043
-3.43,-5.3062
-3.5611,0.66761
2.96,-5.9161
1.6334,-5.0856
-2.4598,3.1343
-2.9142,3.1779
-2.5813,-1.3222
4.172,1.1493
6.139,5.9422
-0.21031,2.354
7.9148,-2.3733
-0.94985,0.53613
6.6682,4.3651
9.2865,4.7088
-2.5074,1.199
2.8433,1.1064
-2.7998,-2.9613
6.1915,-0.066156
14.548,-5.7106
1.0235,2.7278
-6.2222,0.50862
1.3297,4.6304
-3.1732,-3.2669
0.32193,-7.208
-1.3701,-4.3673
-1.6883,-1.5543
-7.2779,1.1782
-5.5065,-2.8673
-0.71418,3.6419
-4.9913,7.5741
-8.5227,-4.9083
8.2838,-9.7104
-2.146,2.4706
-0.32776,4.0892
11.414,-2.7086
-2.463,-5.8728
0.4382,3.4146
-1.1707,-4.6473
-5.2721,2.8615
0.37909,1.0945
-3.9698,-11.607
5.7201,4.8388
6.0259,-4.3954
-1.8985,8.6445
-5.7978,-4.7574
0.21848,2.556
-0.021821,-5.728
4.9105,-1.1649
-8.3292,3.8133
-0.91742,0.98949
5.2854,7.6541
-2.7914,0.67369
6.2899,-0.58726
-7.1021,0.36265
0.38968,-6.3317
1.765,-4.0468
-4.2026,-0.39067
4.7446,3.643
5.3877,-5.5015
2.8988,-8.2988
11.147,7.3156
-0.25986,-2.9984
1.4928,-2.5458
1.795,-0.11159
-1.3382,14.473
0.76865,-9.9458
7.2088,0.10474
2.2275,-2.5597
-3.8601,1.6997
0.95325,-2.7223
-0.97929,-1.3806
-2.1166,-6.7544
-4.6439,11.113
-3.7184,-11.724
-4.2165,-5.0418
-5.3115,2.5833
2.9512,1.0251
1.2055,-2.6512
0.50687,-0.13046
-1.5795,0.66462
3.1452,9.612
0.11782,1.219
3.3821,6.0523
-4.159,1.0234
0.78125,-0.53074
0.41859,6.2129
3.4251,3.617
2.3446,-1.6802
-8.9553,0.56945
5.6669,-13.781
-1.2269,4.7116
-0.099992,-4.5451
-7.8443,-5.5659
4.7585,-6.0469
-2.6667,4.0197
9.7012,4.7115
1.4085,8.7047
1.4966,11.619
1.2463,-2.0713
-1.0707,1.0224
2.7319,-13.465
-1.8366,-2.4811
-2.687,11.94
6.9906,5.2098
-2.0166,-0.75991
-4.1609,-5.3039
-0.048315,3.5108
10.656,9.6363
7.334,-4.5766
-0.95964,3.6002
-1.7511,-0.14304
12.005,-4.8457
9.2155,0.8402
7.2354,-2.3205
2.6656,-1.6445
-3.6538,-0.87627
-5.8498,-0.71079
-3.1878,10.653
-0.22838,-3.0283
2.6404,4.0146
5.4881,1.6192
-0.025037,4.0505
-2.2302,-2.3051
-0.088405,7.9232
-1.4106,-1.1144
6.9975,-3.3917
-6.8517,-2.772
-12.3,-3.085
-6.8061,1.7631
-8.3006,-9.0524
-0.94682,-3.9368
-7.544,-0.67868
1.7299,1.7815
-1.9104,-0.85268
5.9328,-4.5331
6.0891,3.7557
2.6139,9.33
-3.7102,-4.2827
2.2243,5.4159
0.9155,1.0106
12.941,6.5397
-10.431,-4.8633
-5.1043,1.3227
0.45649,-2.4119
-0.47667,-4.4444
0.32505,-5.6827
-1.3373,-0.50631
-4.4872,1.7165
7.9688,-6.5163
-1.0054,-3.7772
1.1683,3.1955
4.4213,4.7069
-5.8386,11.915
-3.7068,-5.7535
-14.945,-5.2355
-7.0475,3.3762
5.8158,3.0863
-11.662,0.98116
-0.32908,-0.12628
-0.81491,10.281
-7.8815,-1.2498
-0.87886,0.0074494
-2.5393,3.0566
0.67423,-2.8439
-10.34,-6.8623
-1.4701,-6.2562
0.52955,0.83054
-2.9033,-1.0936
6.2689,-1.2257
-5.5018,9.5991
15.108,-1.4406
-4.4819,10.461
6.8419,1.9485
0.44416,2.3817
-10.413,3.1739
9.228,-2.2608
5.3828,-2.2511
-10.295,2.9447
-1.1023,-5.3364
-8.7023,9.6668
0.56462,1.5967
-9.1552,6.4261
-6.1878,5.6808
-3.9471,7.6643
-1.4649,3.6678
1.7571,-3.3685
1.9873,6.5662
4.733,0.98232
-5.3977,4.0969
3.0219,-1.6227
6.7096,4.4449
-8.7915,-4.7461
1.657,-2.186
0.49372,6.5729
2.1221,3.0766
1.6028,0.38947
-5.6554,2.4363
-2.1429,0.16522
4.2391,-6.9326
-9.2238,-7.3779
-4.8274,-4.7045
-3.4367,-0.99912
0.032943,0.8114
-1.2724,-6.7375
-5.2199,-1.3934
7.0745,-2.0454
-0.67832,-4.4779
-0.52409,2.6331
-7.4019,-3.3176
2.136,-1.9698
5.6834,-8.3995
0.19001,-7.6662
-0.26098,0.62664
-12.64,-1.8129
-1.4947,3.7674
2.5703,2.0383
-2.7021,0.91125
1.5555,-4.3964
5.8367,-7.3882
-2.3297,2.0664
1.6658,-5.0515
0.28629,7.5336
-0.15795,-0.91321
-3.876,-2.6495
-0.19628,2.4892
-3.1974,3.3427
3.5365,-0.11238
-0.99372,0.89506
-0.37859,4.987
8.535,-3.3414
-0.74644,-3.1772
-2.6636,0.68237
0.94405,0.17264
6.9001,-0.93987
0.12213,1.3851
-10.671,-1.917
-4.6205,5.3684
-7.7607,6.3944
6.131,2.9164
8.1369,1.2296
-11.007,-0.33698
0.68005,4.5698
-4.4405,4.5141
-2.3968,-2.4138
0.3313,2.89
-2.9763,5.4523
-0.074424,-0.21547
-5.5409,5.9809
3.8737,1.7798
-3.7346,-5.2406
1.487,2.7041
-5.9704,-8.6214
-2.6036,-3.1203
2.092,-2.9228
-2.9417,3.2311
2.2969,-2.9488
2.9608,-2.7681
2.9562,-4.6938
5.8167,3.9307
0.83267,-2.487
-1.061,-0.017391
-4.6105,-9.0564
4.0264,0.68077
-1.6688,-4.233
6.5294,-4.1765
-0.34576,-3.3543
1.5229,-0.71542
2.4238,-0.79618
0.11064,-4.7645
1.2213,7.1296
10.544,-4.9853
-0.43586,-4.6824
5.7054,-0.24344
4.1005,1.3443
3.0978,1.0836
1.7674,6.2842
0.19946,3.9285
6.7802,8.0973
-2.2261,3.6145
-2.2372,-3.1904
-9.3889,0.14921
-5.5562,7.0476
0.11534,2.9215
-4.7283,0.56475
-3.4544,-3.9678
-0.72022,-5.5099
-2.3052,-6.2549
-2.8531,3.7385
-0.98784,-1.1694
-3.6428,4.9143
2.2956,-3.2385
-5.1724,0.78415
-2.1938,-0.39343
1.671,-0.83885
0.6463,-2.522
1.6637,8.6762
4.4192,6.0444
3.7589,-3.968
4.723,-0.81726
-0.80875,0.69091
-1.3245,-7.0723
-7.5167,-2.0159
0.68599,0.98229
1.5347,-1.6325
-2.862,3.9245
1.9242,-1.3066
-2.4235,5.7131
-9.317,-4.047
5.9136,-2.8554
-2.2611,4.1501
-0.411,3.7239
6.1267,-0.7057
4.1127,-9.7406
-1.2045,-7.9277
-1.2881,-1.8518
1.3052,-0.67032
3.4357,-6.1771
-7.9561,0.38589
7.2957,1.4851
2.8722,-4.1506
7.003,6.4347
4.0532,-0.79488
-1.0692,1.2738
7.909,-7.0249
3.6069,10.976
-2.8054,0.23475
11.638,4.1732
-4.4638,2.7782
0.46354,2.869
4.3103,0.34883
-0.11111,-1.2554
1.5139,0.44588
-0.59869,3.4528
3.0045,-0.54585
2.6001,9.1805
-10.068,4.063
2.063,-4.4851
-0.32289,6.7993
-2.5566,-14.904
1.9346,0.9998
-0.63487,0.39674
2.0382,0.76413
1.3486,6.8337
-6.1422,-3.8139
8.7908,-1.4006
2.3472,-5.2281
0.5053,7.8115
-2.2114,0.78329
5.3943,-4.9432
-4.3629,5.4503
6.6104,7.1305
4.7606,2.2291
1.3353,-1.446
-2.4908,-9.4196
-4.5694,0.78173
-1.3261,2.1993
1.5029,-6.4028
-0.054727,-3.5261
9.0579,-4.199
-0.72603,3.068
9.3802,-0.12029
2.6346,-0.34129
-2.4487,-2.8046
-5.8865,3.5551
2.7925,-1.9582
-2.9375,7.6956
-0.074241,4.4549
-0.14199,-1.5136
-2.5233,-3.7003
-0.21667,-4.3039
1.1643,6.8237
-0.31081,-5.9304
-7.5191,-0.50818
7.8938,6.7989
-8.5785,-6.1887
-0.066696,3.6046
-2.7961,1.9366
-4.193,1.7379
0.58848,11.866
-5.3061,-3.6371
0.086854,6.2565
2.5181,-7.1743
6.8579,4.3227
8.4982,-2.7103
0.57528,0.98649
-3.9174,-14.662
1.2847,-0.11333
-2.5458,2.2233
-4.0372,-0.25656
0.97844,1.4231
-10.048,-0.86044
-1.1639,-4.8381
3.3549,-0.41734
-5.1303,5.7721
-0.47308,5.5705
-4.499,-4.7841
4.4871,1.5333
-1.2401,-1.1448
9.2233,1.3104
-5.2478,-1.4471
-1.0146,13.076
7.2988,3.5281
-11.007,-0.072487
-5.6683,2.5174
-6.5731,-9.0331
-4.0896,3.6226
-2.6679,4.6727
-7.065,9.2221
1.4344,0.48569
4.086,7.6061
-1.9843,-5.5637
6.1218,-4.8497
-4.1097,0.088232
4.5324,-8.9988
-6.5909,-3.0681
-7.8529,9.9394
-0.50537,-0.65736
4.418,-2.1859
4.336,2.5477
2.8166,-4.6269
6.1437,6.0977
-3.6521,4.1736
11.141,-5.5792
-5.239,5.8915
4.2621,-5.837
0.51931,-7.3206
-1.294,-0.55695
-2.0343,2.7103
-3.5522,1.8187
-5.7671,-4.7402
-2.8486,0.017866
3.6136,-1.5676
-1.5023,6.6982
-0.80283,5.3495
2.1686,0.73845
-2.1814,-2.4463
-2.9351,1.1733
-8.2896,-0.18336
1.8627,1.8673
10.325,-6.6275
-6.2165,4.6746
-3.019,6.4165
-1.6726,-2.2658
0.64746,3.8815
-2.0227,-0.53983
-5.4212,2.5876
-4.4067,-7.562
4.8287,0.49262
-1.7376,-1.8139
-3.4541,5.2763
3.6655,1.4038
-2.3724,5.9613
-3.1196,1.9991
-5.0562,-2.0484
-2.3424,3.6417
1.1442,-1.2725
-3.2602,-3.266
2.6329,-5.1585
-8.7565,-3.4628
8.9076,6.5689
4.112,-1.6876
-0.59199,-0.96411
4.8965,-3.7989
1.1846,9.8207
-3.2812,2.5753
-6.1347,2.9174
3.3687,4.8847
3.6553,4.9016
-4.2342,4.6221
-5.1988,-8.1463
1.7026,-8.2164
1.5789,-7.2279
2.0736,-4.5006
-0.85322,6.3222
-5.2548,-2.8434
-0.062913,-1.7192
-1.1801,3.3282
1.4203,-2.7062
-9.8988,3.1145
-1.3201,-1.0531
8.2032,3.096
-1.5871,0.29045
3.4055,5.1152
-6.629,4.7425
-8.0669,-2.8752
-8.5175,3.217
0.11371,-1.1043
-4.4268,0.7974
8.8621,-6.0594
3.8897,-1.7074
-9.1946,-7.0234
-2.7395,-0.69854
2.9287,2.9022
-2.9516,2.2471
0.81551,-7.9141
-1.8652,6.4295
2.8736,-7.9868
0.21036,-8.1448
1.1751,-5.1947
-0.4999,11.484
-3.2989,1.7481
1.2266,1.0872
0.17399,0.75938
0.98374,1.2943
-11.786,-1.4319
-4.6272,0.88102
0.39655,-6.6738
4.0643,4.2131
-3.405,-5.3454
-9.9044,0.51871
4.9175,-10.149
-0.60653,-5.7652
0.051279,2.0896
0.16561,0.28714
11.323,-3.4868
4.9212,-2.5125
6.9242,11.096
10.688,-5.4508
6.7945,6.7237
6.1219,-10.071
5.2229,-6.9633
-8.6554,-3.4022
1.9868,1.4693
4.4484,0.56226
1.9147,9.619
-4.6619,3.0343
9.1696,-9.3706
14.458,6.416
4.4155,1.389
7.1311,4.2662
-0.86237,4.4275
-4.2536,-5.2267
-2.9046,-8.9756
2.7437,5.387
3.6497,4.5397
9.3654,7.9368
1.5774,8.7345
2.368,0.78764
-7.6651,-0.59793
5.7093,2.8286
-0.91621,-1.3645
-2.5169,-4.3833
-1.5935,0.9973
-1.4636,2.457
-4.0345,0.58554
-1.4074,-3.2168
-0.6735,-2.3674
-10.319,-0.24679
4.7687,-4.0334
-0.21902,-1.286
-1.9189,0.023421
-6.8384,-0.85813
-0.34965,0.36582
-1.8962,-14.399
-5.1253,-5.7186
-3.0395,-7.0561
-0.073196,8.9153
-2.0237,-12.183
4.6605,3.1856
-8.332,-4.5982
1.0989,-4.2771
7.972,4.4848
-6.5633,-2.8311
-5.4817,-4.9742
1.8843,9.3505
-0.05846,1.1225
0.86831,3.5603
10.345,-1.1326
9.6866,-4.3495
-5.0678,-5.0426
7.5494,-1.2293
-5.11,0.97711
-2.851,1.0804
-2.8232,-1.314
-2.4167,-1.8433
4.6979,-5.8782
-4.753,-3.5715
4.6914,-0.63064
-3.4456,1.5611
-0.25883,-4.3103
-7.8441,2.9181
3.4462,-1.9151
-2.6026,-7.1458
-11.461,-5.4444
-10.96,0.92144
5.4407,5.8222
-5.0901,3.8448
-3.907,4.2253
0.028986,-7.5041
6.2901,-3.7247
6.3243,2.8513
6.6681,4.4866
1.927,3.0164
1.6477,-1.8122
2.1078,-2.7468
-2.9659,-1.1373
-6.9063,6.5975
-2.1909,-6.9037
-2.3064,8.3782
-6.9318,1.5741
3.0129,4.142
-7.2138,1.7883
4.7455,-8.5428
-5.0986,0.8373
1.9432,-1.1257
-1.7842,-2.0224
-0.93819,3.3333
-2.5829,7.7993
0.50242,4.0574
-0.95216,1.2377
7.3952,-6.5179
-3.839,3.0857
-5.6373,-1.9894
-1.5428,-0.97536
-4.6872,-4.1833
-0.89879,5.7616
4.3262,3.8827
1.1847,-4.7793
2.6262,12.147
8.0175,4.9675
10.548,-1.4257
-5.4344,2.7268
9.6954,-5.4809
9.7534,3.7138
-0.9821,-3.1834
2.4931,-2.7557
5.275,0.036804
-2.1257,-4.0149
-5.2651,-0.40643
-7.6076,2.4294
-7.2616,-7.195
8.258,1.5083
9.8198,-0.79175
4.8615,-8.4553
-7.6933,-1.7993
3.5161,1.1423
-13.345,-0.9068
-6.263,5.3742
3.5776,-10.891
-1.7134,-6.7501
-0.93048,-9.4824
-5.7351,9.7772
-7.0328,-3.6144
-3.9661,-1.1518
1.5284,-0.62869
-0.28694,-1.3322
2.5026,0.019877
-9.4193,14.62
0.40064,2.8294
4.4945,-0.062384
4.8475,10.848
1.1532,1.9135
5.2621,-2.2296
5.6779,1.3803
0.52246,7.2719
0.36544,-5.0181
-3.11,2.8443
-5.1056,-2.3705
-7.7133,-10.725
-2.9307,0.70774
1.4173,4.0181
10.085,3.77
8.3729,3.6582
-5.4136,-2.6895
-2.2779,-3.014
-1.6749,-1.2738
-5.9164,-1.1908
2.9463,3.6721
-3.0679,1.4495
1.3568,-9.0657
1.6231,-5.0235
-3.0366,0.068519
-0.45214,0.74838
-1.2126,2.8337
-2.8053,1.0158
5.0442,-0.961
-6.7056,3.3793
-1.2939,2.7506
4.2153,4.1626
5.2467,-2.1241
-5.052,6.1211
2.8467,0.75776
8.2442,-2.387
9.2981,-5.1626
14.099,-6.7892
-2.4548,-0.3022
-0.034389,1.8821
-5.896,-3.0906
-7.1009,6.6305
-6.6313,-5.3195
-1.4512,-1.2164
-7.074,7.1883
-5.2242,0.50878
-3.6946,-3.148
10.855,3.3456
-0.054196,6.6833
-1.0344,1.9194
1.0062,1.7161
-4.1412,-1.3338
0.062362,3.13
-3.7367,5.005
-1.5405,-9.3666
-0.41156,3.6175
-4.0873,8.6359
-1.7358,2.8034
-5.491,-1.7133
-2.3477,3.2982
-9.8803,6.6663
-4.5375,-6.8741
0.26439,7.4388
3.5267,-11.984
-0.39348,-8.2802
7.1988,-4.8573
1.4727,5.8028
6.9718,-1.8434
-4.663,1.1915
-5.0383,-5.798
-2.5445,0.49477
6.63,5.2984
-4.7755,10.97
2.3141,-2.5983
0.18921,3.6622
1.1618,-7.1481
-1.727,3.9199
-2.573,0.56838
4.4677,-6.2873
5.8369,6.6647
1.2895,5.9234
1.5446,-7.2831
5.6097,-1.4781
-0.17694,-4.5508
3.0833,5.5807
-1.2971,-7.9457
-0.81155,-4.0018
2.2742,12.587
3.2467,5.1545
5.2491,3.7755
-4.9499,-0.40759
-1.023,-1.0663
7.8405,-3.3086
2.5249,-3.5017
-2.4559,3.8732
-4.4545,9.2017
-6.8731,-4.1031
0.93605,6.642
-0.53628,7.0552
4.4069,-3.8373
-1.6721,-0.72114
-0.14625,-2.7186
6.1485,-8.0007
-8.884,4.975
6.1033,1.6034
-5.8172,2.9982
-5.2822,-1.4361
-4.6067,-8.4086
3.5278,6.7021
-1.2398,2.806
9.6095,4.5886
1.4194,10.398
2.2408,4.4217
-2.8881,1.2698
-2.065,-3.5466
-0.77046,3.7564
0.30342,2.5142
0.25473,-0.46348
-7.7659,5.5463
1.995,3.1445
5.3382,-11.313
-5.5497,2.8241
6.1438,-0.76442
3.924,-2.5075
-4.5803,-4.8451
-15.315,0.25544
-1.0033,2.1079
2.5764,1.1198
-2.7141,5.5953
5.1887,-4.0077
-8.1807,2.1827
-4.9167,-1.8636
0.45828,0.1806
-5.3101,3.2398
-4.5051,-10.017
-0.66439,1.1687
-1.3346,0.1568
-10.984,-5.6295
-2.7268,-4.9292
0.59354,5.3395
-0.56649,0.070506
1.4127,-5.0842
-0.58602,0.31413
-5.6137,7.4114
-6.2843,6.8639
4.7936,9.0821
